2011,7,7,1805
2011,7,8,1798
2011,7,9,1804
2011,7,10,1811
2011,7,11,1812
2011,7,12,1817
2011,7,13,1811
2011,7,14,1821
2011,7,15,1822
2011,7,16,1816
2011,7,17,1827
2011,7,18,1847
2011,7,19,1847
2011,7,20,1827
2011,7,21,1817
2011,7,22,1825
2011,7,23,1807
2011,7,24,1788
2011,7,25,1816
2011,7,26,1829
2011,7,27,1791
2011,7,28,1786
2011,7,29,1834
2011,7,30,1869
2011,7,31,1861
2011,8,1,1863
2011,8,2,1875
2011,8,3,1882
2011,8,4,1883
2011,8,5,1888
2011,8,6,1869
2011,8,7,1844
2011,8,8,1853
2011,8,9,1870
2011,8,10,1870
2011,8,11,1863
2011,8,12,1880
2011,8,13,1889
2011,8,14,1859
2011,8,15,1847
2011,8,16,1860
2011,8,17,1868
2011,8,18,1870
2011,8,19,1852
2011,8,20,1837
2011,8,21,1844
2011,8,22,1842
2011,8,23,1826
2011,8,24,1833
2011,8,25,1859
2011,8,26,1869
2011,8,27,1881
2011,8,28,1901
2011,8,29,1901
2011,8,30,1889
2011,8,31,1895
2011,9,1,1895
2011,9,2,1925
2011,9,3,1927
2011,9,4,1901
2011,9,5,1896
2011,9,6,1897
2011,9,7,1920
2011,9,8,1928
2011,9,9,1911
2011,9,10,1885
2011,9,11,1879
2011,9,12,1900
2011,9,13,1905
2011,9,14,1905
2011,9,15,1868
2011,9,16,1867
2011,9,17,1878
2011,9,18,1845
2011,9,19,1856
2011,9,20,1873
2011,9,21,1896
2011,9,22,1898
2011,9,23,1885
2011,9,24,1923
2011,9,25,1960
2011,9,26,1985
2011,9,27,1973
2011,9,28,1935
2011,9,29,1965
2011,9,30,1983
2011,10,1,2012
2011,10,2,2009
2011,10,3,1955
2011,10,4,1959
2011,10,5,1941
2011,10,6,1925
2011,10,7,1940
2011,10,8,1935
2011,10,9,1929
2011,10,10,1926
2011,10,11,1954
2011,10,12,1967
2011,10,13,1938
2011,10,14,1918
2011,10,15,1912
2011,10,16,1917
2011,10,17,1915
2011,10,18,1928
2011,10,19,1929
2011,10,20,1897
2011,10,21,1890
2011,10,22,1901
2011,10,23,1878
2011,10,24,1870
2011,10,25,1918
2011,10,26,1961
2011,10,27,1936
2011,10,28,1907
2011,10,29,1945
2011,10,30,1949
2011,10,31,1948
2011,11,1,1966
2011,11,2,1938
2011,11,3,1904
2011,11,4,1898
2011,11,5,1887
2011,11,6,1895
2011,11,7,1900
2011,11,8,1923
2011,11,9,1939
2011,11,10,1949
2011,11,11,1931
2011,11,12,1924
2011,11,13,1950
2011,11,14,1970
2011,11,15,1950
2011,11,16,1914
2011,11,17,1907
2011,11,18,1953
2011,11,19,1965
2011,11,20,1966
2011,11,21,2026
2011,11,22,2009
2011,11,23,1973
2011,11,24,1974
2011,11,25,1970
2011,11,26,1965
2011,11,27,1938
2011,11,28,1940
2011,11,29,1936
2011,11,30,1938
2011,12,1,1972
2011,12,2,1969
2011,12,3,1954
2011,12,4,1936
2011,12,5,1918
2011,12,6,1932
2011,12,7,1936
2011,12,8,1946
2011,12,9,1957
2011,12,10,1973
2011,12,11,1974
2011,12,12,1938
2011,12,13,1938
2011,12,14,1977
2011,12,15,2025
2011,12,16,2070
2011,12,17,2110
2011,12,18,2068
2011,12,19,2006
2011,12,20,2033
2011,12,21,2024
2011,12,22,2021
2011,12,23,2041
2011,12,24,2055
2011,12,25,2062
2011,12,26,2035
2011,12,27,1997
2011,12,28,1958
2011,12,29,1942
2011,12,30,1968
2011,12,31,1987
2012,1,1,1987
2012,1,2,1902
2012,1,3,1861
2012,1,4,1869
2012,1,5,1917
2012,1,6,1916
2012,1,7,1863
2012,1,8,1858
2012,1,9,1884
2012,1,10,1894
2012,1,11,1910
2012,1,12,1895
2012,1,13,1872
2012,1,14,1859
2012,1,15,1854
2012,1,16,1873
2012,1,17,1883
2012,1,18,1862
2012,1,19,1829
2012,1,20,1825
2012,1,21,1867
2012,1,22,1915
2012,1,23,1915
2012,1,24,1912
2012,1,25,1912
2012,1,26,1915
2012,1,27,1907
2012,1,28,1847
2012,1,29,1825
2012,1,30,1871
2012,1,31,1872
2012,2,1,1848
2012,2,2,1871
2012,2,3,1882
2012,2,4,1864
2012,2,5,1840
2012,2,6,1861
2012,2,7,1892
2012,2,8,1903
2012,2,9,1932
2012,2,10,1906
2012,2,11,1899
2012,2,12,1939
2012,2,13,1911
2012,2,14,1869
2012,2,15,1888
2012,2,16,1929
2012,2,17,1951
2012,2,18,1905
2012,2,19,1903
2012,2,20,1916
2012,2,21,1916
2012,2,22,1940
2012,2,23,1954
2012,2,24,1939
2012,2,25,1954
2012,2,26,1988
2012,2,27,1991
2012,2,28,1960
2012,2,29,1932
2012,3,1,1941
2012,3,2,1957
2012,3,3,1947
2012,3,4,1943
2012,3,5,1934
2012,3,6,1941
2012,3,7,1946
2012,3,8,1958
2012,3,9,1964
2012,3,10,1966
2012,3,11,1953
2012,3,12,1930
2012,3,13,1898
2012,3,14,1921
2012,3,15,1922
2012,3,16,1910
2012,3,17,1924
2012,3,18,1925
2012,3,19,1939
2012,3,20,1940
2012,3,21,1952
2012,3,22,1930
2012,3,23,1894
2012,3,24,1868
2012,3,25,1872
2012,3,26,1863
2012,3,27,1850
2012,3,28,1880
2012,3,29,1895
2012,3,30,1870
2012,3,31,1899
2012,4,1,1930
2012,4,2,1931
2012,4,3,1918
2012,4,4,1924
2012,4,5,1943
2012,4,6,1926
2012,4,7,1934
2012,4,8,1934
2012,4,9,1921
2012,4,10,1880
2012,4,13,1872
2012,4,14,1885
2012,4,15,1902
2012,4,16,1899
2012,4,17,1918
2012,4,18,1934
2012,4,19,1929
2012,4,20,1914
2012,4,21,1901
2012,4,22,1888
2012,4,23,1874
2012,4,24,1862
2012,4,25,1849
2012,4,26,1849
2012,4,27,1864
2012,4,28,1855
2012,4,29,1864
2012,4,30,1886
2012,5,1,1893
2012,5,2,1900
2012,5,3,1895
2012,5,4,1894
2012,5,5,1901
2012,5,6,1874
2012,5,7,1872
2012,5,8,1863
2012,5,9,1864
2012,5,10,1864
2012,5,11,1867
2012,5,12,1896
2012,5,13,1899
2012,5,14,1871
2012,5,15,1860
2012,5,16,1876
2012,5,17,1885
2012,5,18,1883
2012,5,19,1896
2012,5,20,1901
2012,5,21,1894
2012,5,22,1903
2012,5,23,1916
2012,5,24,1900
2012,5,25,1886
2012,5,26,1893
2012,5,27,1919
2012,5,28,1932
2012,5,29,1932
2012,5,30,1958
2012,5,31,1959
2012,6,1,1958
2012,6,2,1963
2012,6,3,1947
2012,6,4,1930
2012,6,5,1927
2012,6,6,1933
2012,6,7,1921
2012,6,8,1922
2012,6,9,1933
2012,6,10,1916
2012,6,11,1925
2012,6,12,1938
2012,6,13,1938
2012,6,14,1978
2012,6,15,1995
2012,6,16,1983
2012,6,17,1982
2012,6,18,1960
2012,6,19,1948
2012,6,20,1879
2012,6,21,1849
2012,6,22,1856
2012,6,23,1844
2012,6,24,1853
2012,6,25,1872
2012,6,26,1872
2012,6,27,1869
2012,6,28,1875
2012,6,29,1877
2012,6,30,1859
2012,7,1,1850
2012,7,2,1869
2012,7,3,1892
2012,7,4,1891
2012,7,5,1872
2012,7,6,1878
2012,7,7,1899
2012,7,8,1867
2012,7,9,1863
2012,7,10,1886
2012,7,11,1860
2012,7,12,1849
2012,7,13,1855
2012,7,14,1859
2012,7,15,1847
2012,7,16,1860
2012,7,17,1867
2012,7,18,1868
2012,7,19,1885
2012,7,20,1878
2012,7,21,1894
2012,7,22,1920
2012,7,23,1927
2012,7,24,1932
2012,7,25,1899
2012,7,26,1899
2012,7,27,1915
2012,7,28,1915
2012,7,29,1933
2012,7,30,1916
2012,7,31,1921
2012,8,1,1942
2012,8,2,1963
2012,8,3,1965
2012,8,4,1970
2012,8,5,1979
2012,8,6,1971
2012,8,7,1961
2012,8,8,1952
2012,8,9,1944
2012,8,10,1922
2012,8,11,1912
2012,8,12,1911
2012,8,13,1919
2012,8,14,1940
2012,8,15,1948
2012,8,16,1941
2012,8,17,1933
2012,8,18,1907
2012,8,19,1907
2012,8,20,1920
2012,8,21,1912
2012,8,22,1921
2012,8,23,1928
2012,8,24,1908
2012,8,25,1881
2012,8,26,1883
2012,8,27,1897
2012,8,28,1893
2012,8,29,1889
2012,8,30,1904
2012,8,31,1930
2012,9,1,1920
2012,9,2,1926
2012,9,3,1946
2012,9,4,1956
2012,9,5,1931
2012,9,6,1912
2012,9,7,1915
2012,9,8,1900
2012,9,9,1886
2012,9,10,1876
2012,9,11,1885
2012,9,12,1906
2012,9,13,1943
2012,9,14,1987
2012,9,15,1979
2012,9,16,1968
2012,9,17,1980
2012,9,18,1965
2012,9,19,1947
2012,9,20,1920
2012,9,21,1926
2012,9,22,1929
2012,9,23,1939
2012,9,24,1969
2012,9,25,1959
2012,9,26,1978
2012,9,27,1974
2012,9,28,1965
2012,9,29,1994
2012,9,30,1955
2012,10,1,1935
2012,10,2,1942
2012,10,3,1954
2012,10,4,1964
2012,10,5,1973
2012,10,6,1965
2012,10,7,1958
2012,10,8,1967
2012,10,9,2000
2012,10,10,2019
2012,10,11,2007
2012,10,12,1996
2012,10,13,2002
2012,10,14,1980
2012,10,15,1985
2012,10,16,1998
2012,10,17,1988
2012,10,18,1970
2012,10,19,1969
2012,10,20,1988
2012,10,28,1896
2012,10,29,1906
2012,10,30,1905
2012,10,31,1894
2012,11,1,1892
2012,11,2,1886
2012,11,3,1880
2012,11,4,1888
2012,11,5,1890
2012,11,6,1893
2012,11,7,1912
2012,11,8,1908
2012,11,9,1917
2012,11,10,1915
2012,11,11,1927
2012,11,12,1962
2012,11,13,1922
2012,11,14,1884
2012,11,15,1897
2012,11,16,1884
2012,11,17,1885
2012,11,18,1901
2012,11,19,1904
2012,11,20,1903
2012,11,21,1874
2012,11,22,1880
2012,11,23,1889
2012,11,24,1890
2012,11,25,1908
2012,11,26,1891
2012,11,27,1875
2012,11,28,1867
2012,11,29,1856
2012,11,30,1867
2012,12,1,1878
2012,12,2,1860
2012,12,3,1850
2012,12,4,1856
2012,12,5,1854
2012,12,6,1879
2012,12,7,1873
2012,12,8,1800
2012,12,9,1764
2012,12,10,1747
2012,12,11,1767
2012,12,12,1780
2012,12,13,1810
2012,12,14,1788
2012,12,15,1762
2012,12,16,1786
2012,12,17,1807
2012,12,18,1827
2012,12,19,1833
2012,12,20,1822
2012,12,21,1773
2012,12,22,1837
2012,12,23,1901
2012,12,24,1887
2012,12,25,1875
2012,12,26,1869
2012,12,27,1876
2012,12,28,1863
2012,12,29,1867
2012,12,30,1913
2012,12,31,1939
2013,1,1,1906
2013,1,2,1883
2013,1,3,1915
2013,1,4,1948
2013,1,5,1872
2013,1,6,1870
2013,1,7,1890
2013,1,8,1881
2013,1,9,1912
2013,1,10,1935
2013,1,11,1947
2013,1,12,1912
2013,1,13,1878
2013,1,14,1861
2013,1,15,1879
2013,1,16,1874
2013,1,17,1834
2013,1,18,1871
2013,1,19,1896
2013,1,20,1853
2013,1,21,1811
2013,1,22,1789
2013,1,23,1813
2013,1,24,1850
2013,1,25,1845
2013,1,26,1839
2013,1,27,1825
2013,1,28,1815
2013,1,29,1824
2013,1,30,1840
2013,1,31,1837
2013,2,1,1790
2013,2,2,1769
2013,2,3,1811
2013,2,4,1805
2013,2,5,1779
2013,2,6,1788
2013,2,7,1808
2013,2,8,1830
2013,2,9,1839
2013,2,10,1851
2013,2,11,1852
2013,2,12,1830
2013,2,13,1839
2013,2,14,1823
2013,2,15,1802
2013,2,16,1832
2013,2,17,1841
2013,2,18,1799
2013,2,19,1804
2013,2,20,1861
2013,2,21,1889
2013,2,22,1812
2013,2,23,1803
2013,2,24,1847
2013,2,25,1850
2013,2,26,1815
2013,2,27,1828
2013,2,28,1862
2013,3,1,1847
2013,3,2,1835
2013,3,7,1774
2013,3,8,1782
2013,3,9,1832
2013,3,10,1824
2013,3,11,1818
2013,3,12,1819
2013,3,13,1802
2013,3,14,1808
2013,3,15,1817
2013,3,16,1807
2013,3,17,1794
2013,3,18,1788
2013,3,19,1782
2013,3,20,1784
2013,3,21,1791
2013,3,22,1814
2013,3,23,1814
2013,3,24,1810
2013,3,25,1818
2013,3,26,1829
2013,3,27,1827
2013,3,28,1815
2013,3,29,1817
2013,3,30,1838
2013,3,31,1837
2013,4,1,1814
2013,4,2,1829
2013,4,3,1827
2013,4,4,1820
2013,4,5,1827
2013,4,6,1862
2013,4,7,1886
2013,4,8,1873
2013,4,9,1845
2013,4,10,1857
2013,5,6,1909
2013,5,7,1905
2013,5,8,1882
2013,5,9,1844
2013,5,10,1825
2013,5,11,1797
2013,5,12,1783
2013,5,13,1822
2013,5,14,1844
2013,5,15,1846
2013,5,16,1842
2013,5,17,1822
2013,5,18,1821
2013,5,19,1831
2013,5,20,1828
2013,5,21,1836
2013,5,22,1829
2013,5,23,1821
2013,5,24,1823
2013,5,25,1838
2013,5,26,1835
2013,5,27,1839
2013,5,28,1842
2013,5,29,1846
2013,5,30,1842
2013,5,31,1845
2013,6,1,1853
2013,6,2,1853
2013,6,3,1864
2013,6,4,1859
2013,6,5,1855
2013,6,6,1852
2013,6,7,1851
2013,6,8,1857
2013,6,9,1863
2013,6,10,1863
2013,6,11,1851
2013,6,12,1858
2013,6,13,1851
2013,6,14,1849
2013,6,15,1836
2013,6,16,1843
2013,6,17,1877
2013,6,18,1877
2013,6,19,1869
2013,6,20,1847
2013,6,21,1832
2013,6,22,1853
2013,6,23,1855
2013,6,24,1855
2013,6,25,1852
2013,6,26,1846
2013,6,27,1863
2013,6,28,1866
2013,6,29,1848
2013,6,30,1830
2013,7,1,1833
2013,7,2,1845
2013,7,3,1855
2013,7,4,1838
2013,7,5,1808
2013,7,6,1778
2013,7,7,1787
2013,7,8,1808
2013,7,9,1834
2013,7,10,1850
2013,7,11,1833
2013,7,12,1842
2013,7,13,1857
2013,7,14,1869
2013,7,15,1864
2013,7,16,1841
2013,7,17,1864
2013,7,18,1889
2013,7,19,1856
2013,7,20,1866
2013,7,21,1912
2013,7,22,1895
2013,7,23,1890
2013,7,24,1890
2013,7,25,1882
2013,7,26,1871
2013,7,27,1876
2013,7,28,1869
2013,7,29,1858
2013,7,30,1869
2013,7,31,1868
2013,8,1,1876
2013,8,2,1853
2013,8,3,1852
2013,8,4,1891
2013,8,5,1881
2013,8,6,1847
2013,8,7,1873
2013,8,8,1895
2013,8,9,1887
2013,8,10,1887
2013,8,11,1892
2013,8,12,1872
2013,8,13,1859
2013,8,14,1873
2013,8,15,1877
2013,8,16,1862
2013,8,17,1883
2013,8,18,1902
2013,8,19,1931
2013,8,20,1940
2013,8,21,1929
2013,8,22,1922
2013,8,23,1908
2013,8,24,1916
2013,8,25,1919
2013,8,26,1898
2013,8,27,1885
2013,8,28,1837
2013,8,29,1815
2013,8,30,1827
2013,8,31,1824
2013,9,1,1843
2013,9,2,1849
2013,9,3,1868
2013,9,4,1864
2013,9,5,1850
2013,9,6,1853
2013,9,7,1864
2013,9,10,1833
2013,9,11,1797
2013,9,12,1760
2013,9,13,1754
2013,9,14,1750
2013,9,15,1763
2013,9,16,1792
2013,9,17,1817
2013,9,18,1889
2013,9,19,1926
2013,9,20,1939
2013,9,21,1937
2013,9,22,1907
2013,9,23,1930
2013,9,24,1930
2013,9,25,1908
2013,9,26,1871
2013,9,27,1915
2013,9,28,1937
2013,9,29,1894
2013,9,30,1925
2013,10,1,1948
2013,10,2,1939
2013,10,3,1967
2013,10,4,1987
2013,10,5,1973
2013,10,6,1932
2013,10,7,1929
2013,10,8,1934
2013,10,9,1906
2013,10,10,1910
2013,10,11,1881
2013,10,12,1842
2013,10,13,1847
2013,10,14,1917
2013,10,15,1939
2013,10,16,1960
2013,10,17,1993
2013,10,18,2006
2013,10,19,1970
2013,10,20,1971
2013,10,21,1948
2013,10,22,1909
2013,10,23,1918
2013,10,24,1929
2013,10,25,1933
2013,10,26,1920
2013,10,27,1922
2013,10,28,1932
2013,10,29,1917
2013,10,30,1952
2013,10,31,1959
2013,11,1,1943
2013,11,2,1934
2013,11,3,1928
2013,11,4,1929
2013,11,5,1929
2013,11,6,1912
2013,11,7,1937
2013,11,8,1941
2013,11,9,1894
2013,11,12,1905
2013,11,13,1868
2013,11,14,1823
2013,11,15,1840
2013,11,16,1836
2013,11,17,1849
2013,11,18,1870
2013,11,19,1895
2013,11,20,1878
2013,11,21,1864
2013,11,22,1867
2013,11,23,1856
2013,11,24,1861
2013,11,25,1848
2013,11,26,1863
2013,11,27,1884
2013,11,28,1871
2013,11,29,1907
2013,11,30,1927
2013,12,1,1875
2013,12,2,1864
2013,12,3,1890
2013,12,4,1879
2013,12,5,1884
2013,12,6,1910
2013,12,7,1901
2013,12,8,1905
2013,12,9,1911
2013,12,10,1915
2013,12,11,1900
2013,12,12,1897
2013,12,13,1891
2013,12,14,1883
2013,12,15,1892
2013,12,16,1881
2013,12,17,1861
2013,12,18,1857
2013,12,19,1866
2013,12,20,1881
2013,12,21,1881
2013,12,22,1869
2013,12,23,1886
2013,12,24,1911
2013,12,25,1919
2013,12,26,1921
2013,12,27,1904
2013,12,28,1928
2013,12,29,1932
2013,12,30,1890
2013,12,31,1889
2014,1,1,1893
2014,1,2,1908
2014,1,3,1894
2014,1,4,1891
2014,1,5,1909
2014,1,6,1916
2014,1,7,1883
2014,1,8,1871
2014,1,9,1883
2014,1,10,1895
2014,1,11,1869
2014,1,12,1858
2014,1,13,1877
2014,1,14,1844
2014,1,15,1820
2014,1,16,1829
2014,1,17,1804
2014,1,18,1808
2014,1,19,1864
2014,1,20,1848
2014,1,21,1828
2014,1,22,1833
2014,1,23,1831
2014,1,24,1817
2014,1,25,1810
2014,1,26,1805
2014,1,27,1806
2014,1,28,1839
2014,1,29,1852
2014,1,30,1837
2014,1,31,1841
2014,2,1,1824
2014,2,2,1800
2014,2,3,1828
2014,2,4,1817
2014,2,5,1809
2014,2,6,1797
2014,2,7,1801
2014,2,8,1812
2014,2,9,1818
2014,2,10,1804
2014,2,11,1777
2014,2,12,1777
2014,2,13,1753
2014,2,14,1724
2014,2,15,1748
2014,2,16,1760
2014,2,17,1733
2014,2,18,1749
2014,2,19,1777
2014,2,20,1765
2014,2,21,1763
2014,2,22,1761
2014,2,23,1762
2014,2,24,1748
2014,2,25,1730
2014,2,26,1734
2014,2,27,1754
2014,2,28,1778
2014,3,1,1781
2014,3,2,1782
2014,3,3,1788
2014,3,4,1773
2014,3,5,1745
2014,3,6,1758
2014,3,7,1769
2014,3,8,1739
2014,3,9,1740
2014,3,10,1755
2014,3,11,1769
2014,3,12,1759
2014,3,13,1772
2014,3,14,1782
2014,3,15,1791
2014,3,16,1786
2014,3,17,1796
2014,3,18,1790
2014,3,19,1774
2014,3,20,1793
2014,3,21,1804
2014,3,22,1816
2014,3,23,1816
2014,3,24,1816
2014,3,25,1785
2014,3,26,1763
2014,3,27,1789
2014,3,28,1789
2014,3,29,1790
2014,3,30,1804
2014,3,31,1811
2014,4,1,1823
2014,4,2,1832
2014,4,3,1832
2014,4,4,1830
2014,4,5,1808
2014,4,6,1785
2014,4,7,1769
2014,4,8,1763
2014,4,9,1762
2014,4,10,1795
2014,4,11,1805
2014,4,12,1795
2014,4,13,1804
2014,4,14,1816
2014,4,15,1806
2014,4,16,1802
2014,4,17,1783
2014,4,18,1785
2014,4,19,1809
2014,4,20,1817
2014,4,21,1819
2014,4,22,1799
2014,4,23,1792
2014,4,24,1798
2014,4,25,1801
2014,4,26,1812
2014,4,27,1827
2014,4,28,1822
2014,4,29,1817
2014,4,30,1811
2014,5,1,1798
2014,5,2,1790
2014,5,3,1785
2014,5,4,1796
2014,5,5,1811
2014,5,6,1787
2014,5,7,1788
2014,5,8,1789
2014,5,9,1778
2014,5,10,1786
2014,5,11,1784
2014,5,12,1776
